+====================+===================+====================================================================================================================================================+
| Launch Setup Clock | Launch Hold Clock | Pin                                                                                                                                                |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/data_acc_gen[0].u_data_acc/q_acc_o_reg[1]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/g1_state_r_reg[12]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[1].u_adder_tree/add_tree_latch[5].adder31_out_r_reg[5][1]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/memcode_prn2/current_code_r_reg[23]/CE      |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/memcode_prn2/current_code_r_reg[27]/CE      |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/weil_prn1/legendre_code2_r_reg[12]/D        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/weil_prn2/legendre_code1_preload_reg[11]/D  |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/data_acc_gen[7].u_data_acc/q_acc_o_reg[6]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code_cor/prn_code2_r_reg[3]/CE                   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code_cor/prn_code2_r_reg[2]/CE                   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code_cor/prn_code2_r_reg[1]/CE                   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/general_prn1/g2_state_r_reg[9]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn1/legendre_code2_preload_reg[1]/D   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn2/code_index2_init_reg[6]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[5].u_adder_tree/add_tree_latch[0].adder31_out_r_reg[0][4]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/general_prn1/g1_count_r_reg[7]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/general_prn2/global_count_r_reg[8]/D        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[5]/D                                                |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn2/code_index1_init_reg[12]/D        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/data_acc_gen[5].u_data_acc/q_acc_o_reg[7]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/decode_data_o_reg[21]/D                                |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/global_count_r_reg[1]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/global_count_r_reg[2]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/global_count_r_reg[7]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/preload_valid2_reg/D                                         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/data_acc_gen[3].u_data_acc/q_acc_o_reg[12]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/global_count_r_reg[8]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[22]/D                                               |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/g2_state_r_reg[0]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[0]/D                                                |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/legendre_addr1_reg[8]/D                                      |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[2]/D                                                |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/data_acc_gen[5].u_data_acc/i_acc_o_reg[12]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/weil_prn2/code_index2_init_reg[1]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn2/code_index1_init_reg[13]/D        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/data_acc_gen[2].u_data_acc/q_acc_o_reg[15]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_overflow_gen/code_phase_o_reg[12]/D                  |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[5].u_adder_tree/add_tree_latch[5].adder31_out_r_reg[5][1]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/code_index2_reg[4]/D                                         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[0].u_adder_tree/add_tree_latch[5].adder31_out_r_reg[5][3]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn2/code_index1_init_reg[5]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn1/legendre_code2_preload_reg[2]/D   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[13]/D                                               |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/weil_prn1/code_index1_init_reg[1]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn1/code_index2_init_reg[9]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/general_prn2/g1_state_r_reg[9]/CE           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/code_index1_reg[2]/CE                                        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_down_converter/i_data_r_reg[7]/D                     |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/weil_prn1/code_index2_init_reg[12]/D        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/data_acc_gen[7].u_data_acc/q_acc_o_reg[7]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/weil_prn1/code_index1_init_reg[6]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/general_prn2/global_count_r_reg[15]/D       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[25]/D                                               |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[4].u_adder_tree/add_tree_latch[4].adder31_out_r_reg[4][3]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/data_acc_gen[6].u_data_acc/q_acc_o_reg[12]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn1/code_index2_reg[0]/D              |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/weil_prn2/code_index1_reg[0]/D              |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/g2_state_r_reg[7]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[23]/D                                               |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_down_converter/carrier_phase_r_reg[2]/D              |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/g2_state_r_reg[3]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_down_converter/carrier_count_r_reg[29]/D             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/data_acc_gen[6].u_data_acc/i_acc_o_reg[7]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn1/code_index1_reg[0]/D              |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_overflow_gen/code_phase_o_reg[7]/D                   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/g1_state_r_reg[11]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/data_acc_gen[6].u_data_acc/i_acc_o_reg[7]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_down_converter/q_data_o_reg[0]/D                     |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn2/code_index1_reg[9]/D              |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[1].u_adder_tree/add_tree_latch[4].adder31_out_r_reg[4][3]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/data_acc_gen[5].u_data_acc/i_acc_o_reg[12]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/u_prn_code/weil_prn1/legendre_code2_r_reg[15]/D        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/code_index2_init_reg[7]/D                                    |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/weil_prn2/code_index2_init_reg[8]/D         |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/decode_data_o_reg[6]/D                                 |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/code_index1_reg[12]/CE                                       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/code_index1_reg[9]/CE                                        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code_cor/prn_code2_r_reg[2]/D                    |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[3].u_adder_tree/add_tree_latch[6].adder31_out_r_reg[6][1]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/data_acc_gen[7].u_data_acc/q_acc_o_reg[5]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/data_acc_gen[3].u_data_acc/q_acc_o_reg[13]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_mf_core/adder_tree_gen[3].u_adder_tree/add_tree_latch[3].adder31_out_r_reg[3][3]/D |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/g1_count_r_reg[13]/CE          |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/global_count_r_reg[3]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/global_count_r_reg[1]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/data_acc_gen[7].u_data_acc/q_acc_o_reg[4]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_down_converter/i_data_o_reg[2]/D                     |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_overflow_gen/code_phase_o_reg[6]/D                   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_down_converter/i_data_o_reg[3]/D                     |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_dumping_logic/bit_count_o_reg[3]/D                   |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/g2_state_r_reg[10]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn1/code_index2_reg[3]/CE             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn1/code_index2_reg[2]/CE             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_ae_top/u_ae_core/u_ae_prn_gen/u_weil_prn/code_index1_reg[0]/CE                                        |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/u_find_channel/channel_remain_reg[15]/D                                               |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[3].u_correlator/data_acc_gen[3].u_data_acc/i_acc_o_reg[13]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn2/code_index2_reg[7]/CE             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn2/code_index2_reg[8]/CE             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn2/code_index2_reg[13]/CE            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[0].u_correlator/u_prn_code/weil_prn2/code_index2_reg[9]/CE             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_down_converter/carrier_count_r_reg[31]/D             |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/general_prn1/g1_state_r_reg[5]/D            |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/data_acc_gen[3].u_data_acc/q_acc_o_reg[15]/D           |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/global_count_r_reg[4]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[1].u_correlator/u_prn_code/general_prn1/global_count_r_reg[3]/CE       |
| clk_fpga_0         | clk_fpga_0        | gnss_zynq_i/gnss_top_axi_0/inst/u_gnss_top/u_tracking_engine/correlator_gen[2].u_correlator/u_prn_code/weil_prn1/code_index2_reg[0]/CE             |
